[ 2014-12-22T09:26:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003446s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038905s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039176s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001866s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001700s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001097s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002052s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007349s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002043s ]
[ 2014-12-22T14:16:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002266s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008351s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008787s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017004s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.002329s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008267s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008525s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047680s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048105s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004778s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006591s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005284s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005352s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022702s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004861s ]
[ 2014-12-22T14:18:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005104s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003648s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003913s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.009201s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006958s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005754s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005936s ]
[ 2014-12-22T14:18:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041289s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041511s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004404s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005784s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003330s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003850s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018151s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004652s ]
[ 2014-12-22T14:18:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004849s ]
[ 2014-12-22T14:26:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005695s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006084s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011268s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006725s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008289s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008529s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038480s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038700s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003673s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004433s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003403s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004359s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016454s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004630s ]
[ 2014-12-22T14:26:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004859s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002723s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003104s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017036s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.002909s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003360s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003581s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034565s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034806s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002208s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001707s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000964s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001668s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007146s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001800s ]
[ 2014-12-22T14:26:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002004s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.013709s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013997s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015853s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.002534s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007543s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007769s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038655s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038912s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003537s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004168s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003012s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003723s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014970s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003741s ]
[ 2014-12-22T14:28:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003936s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006800s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007153s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.024036s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.024224s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008896s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009238s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051292s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051545s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004068s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003733s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005064s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004899s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018351s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004342s ]
[ 2014-12-22T14:30:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004568s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002374s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002742s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020576s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.002627s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002783s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003018s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034549s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034775s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001725s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001354s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000861s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001570s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006006s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001565s ]
[ 2014-12-22T14:31:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001749s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.026961s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.027391s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011287s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005725s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008022s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008241s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039775s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040018s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004006s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004322s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004102s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004408s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017418s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004009s ]
[ 2014-12-22T14:32:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004202s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005319s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005828s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014436s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005988s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003401s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003695s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040658s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040931s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001556s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001629s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001059s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001798s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006589s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002269s ]
[ 2014-12-22T14:32:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002480s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009777s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010207s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016778s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008444s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008523s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008741s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040462s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040716s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004917s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004158s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003417s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004227s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017307s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003977s ]
[ 2014-12-22T14:38:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004146s ]
[ 2014-12-22T14:38:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T14:38:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002650s ]
[ 2014-12-22T14:38:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002975s ]
