[ 2015-01-30T10:35:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028177s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028329s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001213s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001273s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000772s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001978s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005808s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001510s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001664s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003191s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003401s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005924s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006092s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060732s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060891s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003126s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003165s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002346s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003091s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012089s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003274s ]
[ 2015-01-30T14:17:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003400s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004018s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004259s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004983s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005161s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038769s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038959s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003481s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002830s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002295s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002821s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011841s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003162s ]
[ 2015-01-30T14:17:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003293s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004201s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004437s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005021s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005188s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041920s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042082s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002997s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003071s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002603s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003744s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012819s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003970s ]
[ 2015-01-30T14:18:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004200s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003656s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004153s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004513s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004674s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062290s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062445s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003433s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002832s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002412s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002818s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011848s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002899s ]
[ 2015-01-30T14:18:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003019s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006638s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006919s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011246s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011439s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.108012s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.108198s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005010s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004557s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004986s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004864s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020077s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004587s ]
[ 2015-01-30T14:21:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004809s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003295s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003503s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005000s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005200s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084447s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084611s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002814s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002888s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002396s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002915s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011357s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004014s ]
[ 2015-01-30T14:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004145s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003122s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003330s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005021s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005201s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038697s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038829s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003285s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003009s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002340s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002871s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011897s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002923s ]
[ 2015-01-30T14:23:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003044s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001644s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001888s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001201s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001359s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024548s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024686s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001003s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001148s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001144s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001473s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005119s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001489s ]
[ 2015-01-30T14:24:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001611s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003730s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006408s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005334s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005486s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037914s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038159s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002526s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003287s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002096s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002540s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010845s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002545s ]
[ 2015-01-30T14:25:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002654s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001830s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002103s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002204s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002383s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.120053s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.120292s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001171s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001239s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000767s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001358s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004949s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001514s ]
[ 2015-01-30T14:25:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001653s ]
[ 2015-01-30T14:26:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:26:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005174s ]
[ 2015-01-30T14:26:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005415s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005179s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005357s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055386s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055561s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004270s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005214s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002722s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004708s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017523s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004286s ]
[ 2015-01-30T14:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004445s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003512s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003732s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005606s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005776s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036682s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037266s ]
[ 2015-01-30T14:27:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
