[ 2015-01-09T08:05:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064156s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064448s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005626s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004576s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003601s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005523s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019964s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005853s ]
[ 2015-01-09T10:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006094s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005337s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005672s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008627s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008893s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061310s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061532s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007195s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007502s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003871s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004022s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023260s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004051s ]
[ 2015-01-09T11:00:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004227s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006398s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006849s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009838s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010134s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056288s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056504s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006057s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003303s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003008s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003330s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016187s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004004s ]
[ 2015-01-09T11:00:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004330s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005229s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005585s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008082s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008401s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054798s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055024s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006095s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005838s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004941s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004635s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022268s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007499s ]
[ 2015-01-09T11:01:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007835s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002350s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002671s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002480s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002712s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078619s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.078849s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.044348s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001774s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001126s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002252s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.050872s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001947s ]
[ 2015-01-09T11:01:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002175s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007843s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008196s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009199s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009508s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047013s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047222s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004461s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004778s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003990s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004332s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018198s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003982s ]
[ 2015-01-09T11:02:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004154s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005557s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005929s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010256s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010540s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048228s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048415s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003382s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004123s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003483s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004137s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015776s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005290s ]
[ 2015-01-09T11:03:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005518s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006675s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007006s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010309s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010578s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.077026s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.077257s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007497s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004935s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005037s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004039s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022122s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005508s ]
[ 2015-01-09T11:03:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005713s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004457s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004783s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008359s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008631s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037677s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038167s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002878s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003012s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002505s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003073s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011838s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003410s ]
[ 2015-01-09T11:03:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003564s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005526s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005811s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005647s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005883s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045510s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045980s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003712s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003863s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003498s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004475s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016159s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004787s ]
[ 2015-01-09T11:04:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004975s ]
[ 2015-01-09T11:05:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:05:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.047015s ]
[ 2015-01-09T11:05:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.047402s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.025216s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.026837s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056490s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056727s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004943s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005505s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004613s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005292s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021108s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005594s ]
[ 2015-01-09T11:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005850s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005725s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006034s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006315s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006544s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062964s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063153s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003570s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003686s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003427s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004088s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015352s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004144s ]
[ 2015-01-09T11:05:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004354s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008455s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008998s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.012519s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012796s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054468s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054677s ]
[ 2015-01-09T11:06:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
