[ 2015-05-10T09:53:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002180s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002278s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015096s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015169s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001299s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001214s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001053s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001325s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005096s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001992s ]
[ 2015-05-10T17:20:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002092s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001560s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001696s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002443s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002562s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015640s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016779s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002234s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002460s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001603s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001975s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008600s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001947s ]
[ 2015-05-10T17:21:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002049s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001957s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002102s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002554s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002719s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021586s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021821s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001505s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001410s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001379s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001456s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006013s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001623s ]
[ 2015-05-10T17:23:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001717s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001586s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001702s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001971s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002052s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016505s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016573s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001410s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001701s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001583s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001475s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006418s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001335s ]
[ 2015-05-10T17:23:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001393s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001447s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001552s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002003s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002071s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019909s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019979s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001278s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001227s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001055s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001299s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005021s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001481s ]
[ 2015-05-10T17:24:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001540s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002434s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002599s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002795s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002980s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019978s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020063s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001424s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001284s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001604s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001446s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005968s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002108s ]
[ 2015-05-10T17:26:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002185s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001409s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001518s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002579s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002714s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015578s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015649s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001316s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001239s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001048s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001307s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005071s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001287s ]
[ 2015-05-10T17:27:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001343s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001091s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001267s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000877s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001025s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014649s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014751s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000522s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000534s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000307s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000648s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002183s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000640s ]
[ 2015-05-10T17:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000709s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001642s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001776s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003264s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003418s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019037s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019114s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001442s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001368s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001195s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001496s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005764s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001487s ]
[ 2015-05-10T17:29:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001568s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001485s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001610s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003632s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003756s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018042s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018136s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001699s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001988s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001798s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002335s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008157s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002564s ]
[ 2015-05-10T17:33:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002696s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001470s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001578s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001960s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002027s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019137s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019207s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001298s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001215s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001778s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001495s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005983s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001329s ]
[ 2015-05-10T17:33:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001386s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001435s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001543s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002132s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002206s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018017s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018090s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001480s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001455s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001057s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001338s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005515s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001299s ]
[ 2015-05-10T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001356s ]
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001416s ]
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001607s ]
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001003s ]
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001187s ]
[ 2015-05-10T17:34:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T17:34:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
