[ 2014-12-28T09:01:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056195s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001699s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001806s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001065s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001713s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006880s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001879s ]
[ 2014-12-28T09:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002075s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002648s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004372s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.025019s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006600s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002679s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002884s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047576s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047774s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001457s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001520s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000951s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001684s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006157s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001644s ]
[ 2014-12-28T09:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001820s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005057s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005409s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023522s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.004713s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007779s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008048s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056303s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056496s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003868s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003993s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003567s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004148s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016206s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003989s ]
[ 2014-12-28T09:58:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004165s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007642s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008037s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.026312s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007253s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007842s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008158s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044347s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044594s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005178s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004551s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003303s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004469s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018110s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003811s ]
[ 2014-12-28T09:59:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003979s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002471s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002895s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012540s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006898s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002536s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002750s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036457s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036646s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001405s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001451s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000863s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001956s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006192s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001785s ]
[ 2014-12-28T09:59:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001968s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004694s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005001s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013841s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007752s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007606s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007846s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043732s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043916s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003691s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003967s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003268s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005578s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017020s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004352s ]
[ 2014-12-28T10:00:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004534s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002535s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002904s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013322s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.008361s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002475s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002674s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043986s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044180s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001426s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001482s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000886s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001668s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005993s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001637s ]
[ 2014-12-28T10:00:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001812s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004900s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005288s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023968s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.003000s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002960s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003222s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 71 行.
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037003s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037245s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001632s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001710s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001277s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002156s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007606s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001993s ]
[ 2014-12-28T10:00:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002207s ]
[ 2014-12-28T10:02:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:02:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005295s ]
[ 2014-12-28T10:02:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005724s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015463s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.008883s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008285s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008533s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.073062s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073267s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003724s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004407s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007182s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004451s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020377s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004326s ]
[ 2014-12-28T10:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004533s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005589s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005958s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015989s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.008919s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009296s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009586s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051709s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051996s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004520s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004416s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003629s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004240s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017687s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004469s ]
[ 2014-12-28T10:03:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004670s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004640s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004980s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012760s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.008861s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008850s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009118s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052101s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052316s ]
[ 2014-12-28T10:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
