[ 2014-12-19T17:17:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051447s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051678s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004326s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003842s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003143s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003952s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015764s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005185s ]
[ 2014-12-19T18:51:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005395s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004780s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005116s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014131s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006522s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006150s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006343s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.080976s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081170s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004340s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004275s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003476s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004351s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017006s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007192s ]
[ 2014-12-19T18:51:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007486s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003937s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004271s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013972s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.004986s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001961s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002199s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.112593s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.112800s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001697s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001486s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000925s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001733s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006328s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001878s ]
[ 2014-12-19T18:52:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002074s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004560s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004850s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011773s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008357s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006329s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006538s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055079s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055268s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003809s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005146s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003483s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004356s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017324s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005123s ]
[ 2014-12-19T18:53:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005335s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006679s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007042s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011956s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007928s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007669s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007932s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.073438s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073663s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003973s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004243s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003762s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004176s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016768s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005596s ]
[ 2014-12-19T18:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005840s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004753s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005071s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012390s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006409s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006874s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007119s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 17 行.
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053841s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054051s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004027s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003781s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003250s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004093s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015676s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004896s ]
[ 2014-12-19T18:55:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005127s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005266s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005629s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.042801s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.012641s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006366s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006560s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053100s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053284s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003983s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003772s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003093s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003926s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015319s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006017s ]
[ 2014-12-19T18:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006284s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005160s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005547s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019391s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005005s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006872s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007094s ]
[ 2014-12-19T18:58:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049843s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050076s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003917s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003754s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003320s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004241s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015760s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005147s ]
[ 2014-12-19T18:58:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005373s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006605s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007059s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.022407s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006704s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011477s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011730s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.069594s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069831s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005105s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007574s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004301s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005583s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023367s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005251s ]
[ 2014-12-19T19:12:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005518s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006080s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006487s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013214s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006337s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006942s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007183s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054356s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054547s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004314s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003741s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003555s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003966s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016069s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004928s ]
[ 2014-12-19T19:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005150s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008657s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009084s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015119s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008322s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007739s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008028s ]
[ 2014-12-19T19:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
