[ 2015-02-16T09:38:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038502s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038682s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003742s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003963s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002551s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003141s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013857s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003952s ]
[ 2015-02-16T13:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004136s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003541s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003775s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008732s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008923s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037927s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038529s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003721s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003042s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002765s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003295s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013232s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003672s ]
[ 2015-02-16T13:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003820s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004618s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004872s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005683s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005885s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.080512s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.080668s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002785s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002782s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002598s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003126s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011826s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004210s ]
[ 2015-02-16T13:49:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004372s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007919s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008185s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006887s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007222s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043362s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043519s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003939s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003627s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002754s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003954s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015245s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005696s ]
[ 2015-02-16T13:50:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005937s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003652s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003904s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005975s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006271s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043670s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043952s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003471s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002745s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002291s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002847s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.054292s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002971s ]
[ 2015-02-16T13:55:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003101s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.144257s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.144523s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001813s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002073s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029933s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030086s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001187s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001171s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000753s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001457s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005017s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001473s ]
[ 2015-02-16T13:56:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001611s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004388s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004599s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.018909s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.019064s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060269s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060406s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003915s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003176s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002711s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003650s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013753s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003478s ]
[ 2015-02-16T14:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003641s ]
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001768s ]
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002020s ]
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001157s ]
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001326s ]
[ 2015-02-16T14:10:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051589s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051743s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001182s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001011s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000672s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002493s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005761s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001362s ]
[ 2015-02-16T14:10:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001494s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003529s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003761s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005881s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006056s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043050s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043201s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003056s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003118s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002867s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003233s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012699s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003291s ]
[ 2015-02-16T14:10:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003437s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001535s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001750s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001482s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001674s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025506s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025697s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001455s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001111s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000671s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001209s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004908s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001528s ]
[ 2015-02-16T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001740s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001713s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001957s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001218s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001398s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032103s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032267s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001230s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002937s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000887s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001358s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006852s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003192s ]
[ 2015-02-16T14:10:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003339s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.066437s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.066725s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007834s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008063s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050987s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051130s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002699s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002654s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002367s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003597s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011696s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002876s ]
[ 2015-02-16T14:10:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003828s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004055s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004601s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004795s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036162s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036373s ]
[ 2015-02-16T14:32:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
