[ 2014-12-12T06:29:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:22:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003461s ]
[ 2014-12-12T22:22:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:22:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006464s ]
[ 2014-12-12T22:22:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006855s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016946s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007067s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009062s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009303s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047965s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048236s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003892s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004627s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003876s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004951s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018086s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005612s ]
[ 2014-12-12T22:22:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005858s ]
