[ 2015-02-03T10:22:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036257s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003151s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003013s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002690s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003247s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012501s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003278s ]
[ 2015-02-03T14:47:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003427s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001565s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001782s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001045s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001184s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023796s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023934s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000982s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001041s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000668s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001193s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004227s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001246s ]
[ 2015-02-03T14:48:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001369s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003175s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003390s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004483s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004640s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033128s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033268s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002764s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002724s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002472s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003167s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011555s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002993s ]
[ 2015-02-03T14:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003130s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003724s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003976s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005009s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005184s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035266s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035418s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003346s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003137s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003018s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009615s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019541s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003229s ]
[ 2015-02-03T14:48:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003370s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004154s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004376s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.016756s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.016953s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029944s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030084s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003654s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003465s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002577s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003043s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013234s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003142s ]
[ 2015-02-03T14:49:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003290s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002271s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002536s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001224s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001402s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030063s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030217s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001106s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001224s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001256s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001583s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005578s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001368s ]
[ 2015-02-03T14:49:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001511s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003362s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003610s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005759s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005970s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034689s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034853s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002982s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003151s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002585s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004997s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014191s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003298s ]
[ 2015-02-03T14:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003452s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003295s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003520s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004854s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005039s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033458s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033597s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002887s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002907s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003622s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003194s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013024s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003127s ]
[ 2015-02-03T14:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003274s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001675s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001950s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001262s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001440s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.081708s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081855s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001119s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000999s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000716s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001283s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004489s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001198s ]
[ 2015-02-03T14:55:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001329s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001494s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001708s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001059s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001264s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024706s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024851s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001182s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001199s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000825s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001214s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004791s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001274s ]
[ 2015-02-03T14:56:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001424s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003464s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003704s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004835s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005032s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032601s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032739s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002759s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002702s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002439s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002889s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011171s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003928s ]
[ 2015-02-03T14:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004089s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001857s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002098s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001422s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001610s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026795s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026947s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001126s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001012s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002664s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001547s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007004s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001242s ]
[ 2015-02-03T14:58:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001371s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010323s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010596s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005115s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005357s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035826s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035981s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003319s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003287s ]
[ 2015-02-03T15:00:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002921s ]
