[ 2015-01-12T08:56:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053709s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053933s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004235s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004310s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003519s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004638s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017263s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004342s ]
[ 2015-01-12T10:09:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004781s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003634s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003965s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002636s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002996s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052193s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052437s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001593s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001863s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001093s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001971s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007101s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001936s ]
[ 2015-01-12T10:10:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002149s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005214s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005554s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010667s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010920s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053575s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053851s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004310s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004706s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003726s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005820s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019203s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004824s ]
[ 2015-01-12T10:12:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005070s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002502s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002975s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010456s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010733s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047942s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048159s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004035s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004094s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003619s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004836s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017128s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004236s ]
[ 2015-01-12T10:12:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004443s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002374s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002685s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001604s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001909s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049216s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049420s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001387s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001525s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001091s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001743s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006611s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001835s ]
[ 2015-01-12T10:12:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002027s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005284s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005636s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001599s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001827s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035953s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036170s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002400s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001807s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001093s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001973s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007864s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002074s ]
[ 2015-01-12T10:14:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002287s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002356s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002681s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010829s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011140s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051074s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051454s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004428s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004616s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003736s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005376s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018779s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004950s ]
[ 2015-01-12T10:15:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005168s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002313s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002668s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007243s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007505s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048842s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049081s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004452s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004573s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005112s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005843s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020653s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004783s ]
[ 2015-01-12T10:16:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004999s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005449s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005834s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.027301s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.027585s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046854s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047091s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004167s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004311s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003987s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005170s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018242s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004713s ]
[ 2015-01-12T10:16:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004929s ]
[ 2015-01-12T10:18:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:18:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002362s ]
[ 2015-01-12T10:18:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002701s ]
[ 2015-01-12T10:18:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007306s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007541s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058763s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058988s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004624s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005202s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004677s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005022s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020264s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.010279s ]
[ 2015-01-12T10:18:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.010562s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004194s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004454s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005662s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005888s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035951s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036123s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003237s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002891s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002550s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004802s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014012s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003202s ]
[ 2015-01-12T10:19:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003337s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003334s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003803s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006987s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007279s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048460s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048661s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003836s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004222s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003194s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004314s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016119s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003798s ]
[ 2015-01-12T10:20:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003974s ]
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002658s ]
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003046s ]
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007357s ]
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007632s ]
[ 2015-01-12T10:20:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:20:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:20:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048693s ]
[ 2015-01-12T10:20:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048915s ]
[ 2015-01-12T10:20:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:20:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004512s ]
