[ 2015-05-09T00:00:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002134s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014402s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014520s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001257s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001198s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001043s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001457s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005136s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001293s ]
[ 2015-05-09T00:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001351s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001451s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001568s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001975s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002070s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015237s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015308s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001251s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001196s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001043s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001292s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004946s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001475s ]
[ 2015-05-09T00:12:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001542s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000779s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000915s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000496s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000567s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011871s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011939s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000509s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000313s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000576s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002038s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000554s ]
[ 2015-05-09T00:14:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000611s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001410s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001522s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001912s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001980s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014836s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014902s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001292s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001243s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001032s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001349s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005080s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001415s ]
[ 2015-05-09T00:14:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001477s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000700s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000813s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000492s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000563s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010531s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010596s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000490s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000467s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000310s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000555s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001980s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000555s ]
[ 2015-05-09T00:15:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000611s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001519s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001654s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002024s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002123s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015075s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015148s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001343s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001260s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001683s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001593s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006153s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001394s ]
[ 2015-05-09T00:15:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001467s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000506s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000580s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010755s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010816s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000493s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000307s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000636s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002081s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000580s ]
[ 2015-05-09T00:16:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000640s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001711s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002182s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001928s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001999s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014427s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014496s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001273s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001218s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001061s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001273s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004990s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001351s ]
[ 2015-05-09T00:19:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001413s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001416s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001527s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001934s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002002s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015088s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015209s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001361s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001245s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001081s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001374s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005223s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001432s ]
[ 2015-05-09T00:20:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001492s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001493s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001607s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001984s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002117s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014620s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014685s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001278s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001267s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001098s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001758s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005572s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001313s ]
[ 2015-05-09T00:21:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001371s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001956s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002087s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002028s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002139s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014092s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014167s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001343s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001258s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001059s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001417s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005259s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001392s ]
[ 2015-05-09T00:23:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001461s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001832s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001995s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002357s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002527s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015337s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015406s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001338s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001235s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001052s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001288s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005083s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001422s ]
[ 2015-05-09T00:27:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001485s ]
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001457s ]
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001570s ]
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001998s ]
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002066s ]
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014812s ]
[ 2015-05-09T00:28:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014879s ]
