[ 2015-01-27T14:40:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033818s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003408s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002904s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002451s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003106s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012266s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002963s ]
[ 2015-01-27T16:45:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003083s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.042156s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.042450s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007785s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008079s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068932s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069142s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003982s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004144s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003575s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004869s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017172s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003424s ]
[ 2015-01-27T16:47:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003581s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003893s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004131s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.024310s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.024547s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045944s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046110s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002690s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003195s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002557s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003528s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012342s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003262s ]
[ 2015-01-27T16:48:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003396s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001701s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001939s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001409s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001602s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.029271s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029418s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001115s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001288s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000766s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006811s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010409s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001542s ]
[ 2015-01-27T16:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001690s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003571s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003811s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005036s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005370s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.128780s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.128930s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004232s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003182s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002805s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003735s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014418s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003111s ]
[ 2015-01-27T16:54:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003271s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001740s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002068s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005005s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005186s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042224s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042375s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002990s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003063s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002763s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003498s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012811s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003116s ]
[ 2015-01-27T16:55:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003259s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001852s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002064s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001157s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001304s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023727s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023860s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001225s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001071s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000678s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001261s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004566s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001204s ]
[ 2015-01-27T16:55:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001325s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001774s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002009s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001546s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001719s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024978s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025120s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001114s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001206s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000958s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001517s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005197s ]
[ 2015-01-27T16:56:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:56:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001383s ]
[ 2015-01-27T16:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001520s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010967s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011199s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004465s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004627s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041036s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041171s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002887s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003047s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002660s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003042s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012002s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003004s ]
[ 2015-01-27T16:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003128s ]
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004048s ]
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004295s ]
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007968s ]
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010583s ]
[ 2015-01-27T16:57:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045487s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045643s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003875s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003192s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003704s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005252s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016539s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004859s ]
[ 2015-01-27T16:58:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005093s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009469s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011197s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005305s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005485s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.080407s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.080558s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.011219s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003293s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002631s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004244s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021820s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006972s ]
[ 2015-01-27T17:02:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007131s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.002336s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002551s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001571s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001713s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004968s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005146s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.071049s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.071810s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.003183s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.002833s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002371s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002879s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012016s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003300s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003424s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002213s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002418s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001404s ]
[ 2015-01-27T17:02:53+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001702s ]
[ 2015-01-27T17:03:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-01-27T17:03:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.004359s ]
