[ 2015-05-12T09:39:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:05:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001841s ]
[ 2015-05-12T22:05:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006560s ]
[ 2015-05-12T22:05:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:05:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001679s ]
[ 2015-05-12T22:05:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001760s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001717s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001849s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002402s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002485s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017587s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017676s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004113s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001520s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001279s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001608s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008760s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001738s ]
[ 2015-05-12T22:05:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001820s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000857s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001017s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000561s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000639s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013627s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013717s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000615s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000582s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000375s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000991s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002775s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000749s ]
[ 2015-05-12T22:05:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000832s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000791s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000922s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000583s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000680s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013360s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013443s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000572s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000565s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000370s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000669s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002378s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000969s ]
[ 2015-05-12T22:05:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001135s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001751s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001892s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002458s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002545s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017171s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017257s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001820s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001495s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001500s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001663s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006705s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001613s ]
[ 2015-05-12T22:06:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001692s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001203s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001333s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000768s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.016507s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.016693s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.039395s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039545s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001505s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001539s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001276s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001603s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006125s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001748s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001826s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001287s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001427s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000810s ]
[ 2015-05-12T22:06:19+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000883s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.001266s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001401s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000792s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000864s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002544s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002633s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018168s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018323s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.002053s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.001492s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001262s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001804s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006849s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001559s ]
[ 2015-05-12T22:06:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001629s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.002274s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002428s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001983s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002122s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002660s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002788s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018644s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018766s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.001566s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.001511s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001745s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001850s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006929s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001835s ]
[ 2015-05-12T22:11:18+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001939s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.001231s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001378s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000780s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000855s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000575s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000653s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013199s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013331s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.000767s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.000755s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000464s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000833s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003083s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000676s ]
[ 2015-05-12T22:11:27+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000747s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.002289s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002432s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002084s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002177s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003042s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003196s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019347s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019464s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.001710s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.001862s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001650s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001819s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007295s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001665s ]
[ 2015-05-12T22:12:44+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001743s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.001226s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001438s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000789s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000862s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000567s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000644s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012755s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012866s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.000564s ]
[ 2015-05-12T22:13:24+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000370s ]
