[ 2014-12-08T06:25:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.035199s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002819s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003050s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048986s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049227s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001263s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001279s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000848s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001613s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005471s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001559s ]
[ 2014-12-08T22:02:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001722s ]
[ 2014-12-08T22:02:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:02:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002225s ]
[ 2014-12-08T22:02:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002583s ]
[ 2014-12-08T22:02:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014502s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.038437s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002758s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003038s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027584s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027843s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001603s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001848s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001430s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001856s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007373s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001684s ]
[ 2014-12-08T22:02:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001865s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002223s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002544s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014153s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.042666s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002661s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002880s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026635s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026865s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001218s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001290s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000885s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001605s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005451s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001593s ]
[ 2014-12-08T22:02:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001757s ]
