[ 2015-01-25T15:42:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034230s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034394s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002951s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003081s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003141s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003088s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012681s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003032s ]
[ 2015-01-25T22:26:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003198s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001646s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001876s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001197s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001365s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027012s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027160s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001143s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001624s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000783s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001388s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005331s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001388s ]
[ 2015-01-25T22:27:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001526s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003043s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003252s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004128s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004295s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061566s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061689s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002739s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003039s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002178s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002746s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011040s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002550s ]
[ 2015-01-25T22:28:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002662s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006030s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006297s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004974s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005166s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041515s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041667s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003214s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003187s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002882s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003117s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012856s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003411s ]
[ 2015-01-25T22:40:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003569s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007289s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007565s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006930s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007171s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042278s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042466s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003763s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003960s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004749s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005347s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018429s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004522s ]
[ 2015-01-25T22:41:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004710s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001717s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001954s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001173s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001345s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028866s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029033s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001119s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001229s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000854s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001365s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004946s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001357s ]
[ 2015-01-25T22:42:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001495s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001802s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002034s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001158s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001317s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030155s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030304s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001148s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001255s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000808s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001395s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004999s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001431s ]
[ 2015-01-25T22:42:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001569s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001913s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002151s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001181s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001333s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027249s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027408s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001215s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001333s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000819s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001399s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005184s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001460s ]
[ 2015-01-25T22:42:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001616s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003562s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003806s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004988s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005167s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035497s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035643s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002999s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003101s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002639s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003119s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012583s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002944s ]
[ 2015-01-25T22:43:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003080s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003276s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003505s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010540s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010723s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032912s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033049s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002711s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002791s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002363s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002836s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011088s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003152s ]
[ 2015-01-25T22:46:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003284s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003628s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003908s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004937s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005120s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037027s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037176s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003481s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003637s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002621s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003495s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013662s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003256s ]
[ 2015-01-25T22:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003400s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001722s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001855s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002400s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002507s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.107566s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.107644s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001485s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001437s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001207s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001498s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005812s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001556s ]
[ 2015-01-25T22:48:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001627s ]
[ 2015-01-25T22:49:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003259s ]
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003478s ]
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004410s ]
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004567s ]
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.113144s ]
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.113425s ]
[ 2015-01-25T22:49:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
