[ 2015-01-07T18:37:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.050716s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055177s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055406s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004694s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005326s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004449s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005333s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020541s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005334s ]
[ 2015-01-07T19:07:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005578s ]
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002760s ]
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003157s ]
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011580s ]
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011895s ]
[ 2015-01-07T19:07:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.092975s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.093234s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004453s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006226s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004226s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004542s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020182s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004602s ]
[ 2015-01-07T19:07:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004800s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002346s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002668s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011226s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011517s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.087955s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.088223s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.008049s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.009139s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007609s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.021954s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.047642s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006784s ]
[ 2015-01-07T19:07:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007030s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002560s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002903s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008618s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008907s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.098724s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.098947s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006907s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.014027s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004563s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.008117s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034359s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005196s ]
[ 2015-01-07T19:09:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005451s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005578s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005965s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007890s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008184s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.082961s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083218s ]
[ 2015-01-07T19:12:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.044694s ]
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007337s ]
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004178s ]
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006003s ]
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.063021s ]
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006044s ]
[ 2015-01-07T19:12:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006308s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002647s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003031s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006901s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007157s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049342s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049553s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004611s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004980s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003882s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005614s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019761s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005004s ]
[ 2015-01-07T19:13:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005225s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005757s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006120s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007913s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008189s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050798s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051017s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004571s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004621s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003436s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004355s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017576s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005797s ]
[ 2015-01-07T19:13:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006011s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002343s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003608s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001634s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001872s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032830s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033034s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001451s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002574s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001326s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004140s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010520s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001909s ]
[ 2015-01-07T19:13:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002110s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005963s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006387s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001981s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002275s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040316s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040582s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001816s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002052s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001342s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002620s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008546s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002310s ]
[ 2015-01-07T19:14:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002557s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002449s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002813s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.012022s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012306s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055405s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055670s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004426s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003846s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003569s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003882s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016273s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004633s ]
[ 2015-01-07T19:15:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004856s ]
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004904s ]
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005401s ]
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011842s ]
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012197s ]
[ 2015-01-07T19:15:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084084s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084320s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003918s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004187s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003488s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004760s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016962s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005315s ]
[ 2015-01-07T19:15:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005539s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003993s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004361s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.017111s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.017434s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051765s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051992s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004156s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004365s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007886s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009019s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026090s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.011798s ]
[ 2015-01-07T19:16:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.012096s ]
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002613s ]
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002941s ]
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011353s ]
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011678s ]
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.099517s ]
[ 2015-01-07T19:17:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.099776s ]
