[ 2014-12-13T06:44:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:52:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003105s ]
[ 2014-12-13T06:52:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003814s ]
[ 2014-12-13T06:52:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015670s ]
[ 2014-12-13T06:52:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:52:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003789s ]
[ 2014-12-13T06:52:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003955s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002483s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002825s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.034016s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.009652s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002663s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002881s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032594s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032903s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001478s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001482s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000969s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001829s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006283s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002488s ]
[ 2014-12-13T06:53:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002687s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005213s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005546s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017052s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.002133s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008732s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008990s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043866s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044097s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003797s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003951s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003056s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003760s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015035s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003739s ]
[ 2014-12-13T06:53:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003903s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002271s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002601s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011598s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.004508s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002192s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002367s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031620s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031845s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001380s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001370s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000924s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002061s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006290s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001974s ]
[ 2014-12-13T06:54:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002190s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010856s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011211s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015890s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.003790s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008311s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008531s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040699s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040914s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003527s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003604s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003218s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004129s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014967s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003843s ]
[ 2014-12-13T06:54:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004013s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.080298s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.080665s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010257s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005548s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006677s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006860s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038067s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038280s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004019s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003580s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003078s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004436s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015608s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004179s ]
[ 2014-12-13T06:55:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004369s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002284s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002618s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010837s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006144s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002913s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003157s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030597s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030820s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001340s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001290s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000859s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001583s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005561s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001539s ]
[ 2014-12-13T06:55:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001706s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005960s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007273s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011458s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005193s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009226s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009491s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063111s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063366s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003562s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003960s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003576s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004795s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016534s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003787s ]
[ 2014-12-13T06:56:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003957s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002319s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002639s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014955s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.009969s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002487s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002711s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030359s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030609s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001674s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001647s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001068s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001970s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006947s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001913s ]
[ 2014-12-13T06:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002122s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002484s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002826s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012520s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005637s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002614s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002831s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034319s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034555s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001508s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001472s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000983s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002090s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006596s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001855s ]
[ 2014-12-13T06:58:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002047s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005080s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005433s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016874s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.003459s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007683s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007954s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041254s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041582s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003695s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004219s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003209s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004922s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016572s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004442s ]
[ 2014-12-13T06:58:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004656s ]
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.015269s ]
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015629s ]
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013808s ]
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006439s ]
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008006s ]
[ 2014-12-13T07:00:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008230s ]
